#ppt,"","","","","","","","","","","","","","","","","",""
"",eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6
2046-12-01T00:00:00Z,37.99725,37.99725,37.99725,37.99725,37.99725,37.99725,0,0,0,0,0,0,0,0,0,0,0,0
2047-01-01T00:00:00Z,39.64734,39.64734,39.64734,39.64734,39.64734,39.64734,0,0,0,0,0,0,0,0,0,0,0,0
2047-02-01T00:00:00Z,40.094307,40.094307,40.094307,40.094307,40.094307,40.094307,0,0,0,0,0,0,0,0,0,0,0,0
2047-03-01T00:00:00Z,36.889973,36.889973,36.889973,36.889973,36.889973,36.889973,0,0,0,0,0,0,0,0,0,0,0,0
2047-04-01T00:00:00Z,36.753178,36.753178,36.753178,36.753178,36.753178,36.753178,0,0,0,0,0,0,0,0,0,0,0,0
2047-05-01T00:00:00Z,44.520435,44.520435,44.520435,44.520435,44.520435,44.520435,0,0,0,0,0,0,0,0,0,0,0,0
2047-06-01T00:00:00Z,50.18719,50.18719,50.18719,50.18719,50.18719,50.18719,0,0,0,0,0,0,0,0,0,0,0,0
2047-07-01T00:00:00Z,55.578926,55.578926,55.578926,55.578926,55.578926,55.578926,0,0,0,0,0,0,0,0,0,0,0,0
2047-08-01T00:00:00Z,51.91442,51.91442,51.91442,51.91442,51.91442,51.91442,0,0,0,0,0,0,0,0,0,0,0,0
2047-09-01T00:00:00Z,42.64189,42.64189,42.64189,42.64189,42.64189,42.64189,0,0,0,0,0,0,0,0,0,0,0,0
2047-10-01T00:00:00Z,28.008001,28.008001,28.008001,28.008001,28.008001,28.008001,0,0,0,0,0,0,0,0,0,0,0,0
2047-11-01T00:00:00Z,29.057455,29.057455,29.057455,29.057455,29.057455,29.057455,0,0,0,0,0,0,0,0,0,0,0,0
2047-12-01T00:00:00Z,40.602093,40.602093,40.602093,40.602093,40.602093,40.602093,0,0,0,0,0,0,0,0,0,0,0,0
2048-01-01T00:00:00Z,37.174614,37.174614,37.174614,37.174614,37.174614,37.174614,0,0,0,0,0,0,0,0,0,0,0,0
2048-02-01T00:00:00Z,37.23362,37.23362,37.23362,37.23362,37.23362,37.23362,0,0,0,0,0,0,0,0,0,0,0,0
2048-03-01T00:00:00Z,35.06623,35.06623,35.06623,35.06623,35.06623,35.06623,0,0,0,0,0,0,0,0,0,0,0,0
2048-04-01T00:00:00Z,33.006245,33.006245,33.006245,33.006245,33.006245,33.006245,0,0,0,0,0,0,0,0,0,0,0,0
2048-05-01T00:00:00Z,43.09849,43.09849,43.09849,43.09849,43.09849,43.09849,0,0,0,0,0,0,0,0,0,0,0,0
2048-06-01T00:00:00Z,45.51061,45.51061,45.51061,45.51061,45.51061,45.51061,0,0,0,0,0,0,0,0,0,0,0,0
2048-07-01T00:00:00Z,49.597603,49.597603,49.597603,49.597603,49.597603,49.597603,0,0,0,0,0,0,0,0,0,0,0,0
2048-08-01T00:00:00Z,48.053635,48.053635,48.053635,48.053635,48.053635,48.053635,0,0,0,0,0,0,0,0,0,0,0,0
2048-09-01T00:00:00Z,41.962135,41.962135,41.962135,41.962135,41.962135,41.962135,0,0,0,0,0,0,0,0,0,0,0,0
2048-10-01T00:00:00Z,35.41014,35.41014,35.41014,35.41014,35.41014,35.41014,0,0,0,0,0,0,0,0,0,0,0,0
2048-11-01T00:00:00Z,38.88326,38.88326,38.88326,38.88326,38.88326,38.88326,0,0,0,0,0,0,0,0,0,0,0,0
2048-12-01T00:00:00Z,37.94451,37.94451,37.94451,37.94451,37.94451,37.94451,0,0,0,0,0,0,0,0,0,0,0,0
2049-01-01T00:00:00Z,32.84999,32.84999,32.84999,32.84999,32.84999,32.84999,0,0,0,0,0,0,0,0,0,0,0,0
2049-02-01T00:00:00Z,38.774006,38.774006,38.774006,38.774006,38.774006,38.774006,0,0,0,0,0,0,0,0,0,0,0,0
2049-03-01T00:00:00Z,36.665184,36.665184,36.665184,36.665184,36.665184,36.665184,0,0,0,0,0,0,0,0,0,0,0,0
2049-04-01T00:00:00Z,36.606457,36.606457,36.606457,36.606457,36.606457,36.606457,0,0,0,0,0,0,0,0,0,0,0,0
2049-05-01T00:00:00Z,44.636787,44.636787,44.636787,44.636787,44.636787,44.636787,0,0,0,0,0,0,0,0,0,0,0,0
2049-06-01T00:00:00Z,53.169655,53.169655,53.169655,53.169655,53.169655,53.169655,0,0,0,0,0,0,0,0,0,0,0,0
2049-07-01T00:00:00Z,57.370953,57.370953,57.370953,57.370953,57.370953,57.370953,0,0,0,0,0,0,0,0,0,0,0,0
2049-08-01T00:00:00Z,56.522236,56.522236,56.522236,56.522236,56.522236,56.522236,0,0,0,0,0,0,0,0,0,0,0,0
2049-09-01T00:00:00Z,56.286404,56.286404,56.286404,56.286404,56.286404,56.286404,0,0,0,0,0,0,0,0,0,0,0,0
2049-10-01T00:00:00Z,47.981003,47.981003,47.981003,47.981003,47.981003,47.981003,0,0,0,0,0,0,0,0,0,0,0,0
2049-11-01T00:00:00Z,40.38013,40.38013,40.38013,40.38013,40.38013,40.38013,0,0,0,0,0,0,0,0,0,0,0,0
2049-12-01T00:00:00Z,43.124397,43.124397,43.124397,43.124397,43.124397,43.124397,0,0,0,0,0,0,0,0,0,0,0,0
2050-01-01T00:00:00Z,36.39796,36.39796,36.39796,36.39796,36.39796,36.39796,0,0,0,0,0,0,0,0,0,0,0,0
2050-02-01T00:00:00Z,39.310555,39.310555,39.310555,39.310555,39.310555,39.310555,0,0,0,0,0,0,0,0,0,0,0,0
2050-03-01T00:00:00Z,35.94893,35.94893,35.94893,35.94893,35.94893,35.94893,0,0,0,0,0,0,0,0,0,0,0,0
2050-04-01T00:00:00Z,38.357235,38.357235,38.357235,38.357235,38.357235,38.357235,0,0,0,0,0,0,0,0,0,0,0,0
2050-05-01T00:00:00Z,46.654327,46.654327,46.654327,46.654327,46.654327,46.654327,0,0,0,0,0,0,0,0,0,0,0,0
2050-06-01T00:00:00Z,51.548275,51.548275,51.548275,51.548275,51.548275,51.548275,0,0,0,0,0,0,0,0,0,0,0,0
2050-07-01T00:00:00Z,49.955437,49.955437,49.955437,49.955437,49.955437,49.955437,0,0,0,0,0,0,0,0,0,0,0,0
2050-08-01T00:00:00Z,55.98335,55.98335,55.98335,55.98335,55.98335,55.98335,0,0,0,0,0,0,0,0,0,0,0,0
2050-09-01T00:00:00Z,57.813118,57.813118,57.813118,57.813118,57.813118,57.813118,0,0,0,0,0,0,0,0,0,0,0,0
2050-10-01T00:00:00Z,46.576763,46.576763,46.576763,46.576763,46.576763,46.576763,0,0,0,0,0,0,0,0,0,0,0,0
2050-11-01T00:00:00Z,49.891518,49.891518,49.891518,49.891518,49.891518,49.891518,0,0,0,0,0,0,0,0,0,0,0,0
2050-12-01T00:00:00Z,45.09314,45.09314,45.09314,45.09314,45.09314,45.09314,0,0,0,0,0,0,0,0,0,0,0,0
2051-01-01T00:00:00Z,37.768295,37.768295,37.768295,37.768295,37.768295,37.768295,0,0,0,0,0,0,0,0,0,0,0,0
2051-02-01T00:00:00Z,38.08678,38.08678,38.08678,38.08678,38.08678,38.08678,0,0,0,0,0,0,0,0,0,0,0,0
2051-03-01T00:00:00Z,36.33336,36.33336,36.33336,36.33336,36.33336,36.33336,0,0,0,0,0,0,0,0,0,0,0,0
2051-04-01T00:00:00Z,34.9083,34.9083,34.9083,34.9083,34.9083,34.9083,0,0,0,0,0,0,0,0,0,0,0,0
2051-05-01T00:00:00Z,46.328995,46.328995,46.328995,46.328995,46.328995,46.328995,0,0,0,0,0,0,0,0,0,0,0,0
2051-06-01T00:00:00Z,49.28519,49.28519,49.28519,49.28519,49.28519,49.28519,0,0,0,0,0,0,0,0,0,0,0,0
2051-07-01T00:00:00Z,55.60296,55.60296,55.60296,55.60296,55.60296,55.60296,0,0,0,0,0,0,0,0,0,0,0,0
2051-08-01T00:00:00Z,61.154613,61.154613,61.154613,61.154613,61.154613,61.154613,0,0,0,0,0,0,0,0,0,0,0,0
2051-09-01T00:00:00Z,59.08947,59.08947,59.08947,59.08947,59.08947,59.08947,0,0,0,0,0,0,0,0,0,0,0,0
2051-10-01T00:00:00Z,55.35009,55.35009,55.35009,55.35009,55.35009,55.35009,0,0,0,0,0,0,0,0,0,0,0,0
2051-11-01T00:00:00Z,41.36277,41.36277,41.36277,41.36277,41.36277,41.36277,0,0,0,0,0,0,0,0,0,0,0,0
2051-12-01T00:00:00Z,37.291924,37.291924,37.291924,37.291924,37.291924,37.291924,0,0,0,0,0,0,0,0,0,0,0,0
2052-01-01T00:00:00Z,36.4485,36.4485,36.4485,36.4485,36.4485,36.4485,0,0,0,0,0,0,0,0,0,0,0,0
2052-02-01T00:00:00Z,35.011898,35.011898,35.011898,35.011898,35.011898,35.011898,0,0,0,0,0,0,0,0,0,0,0,0
2052-03-01T00:00:00Z,33.913273,33.913273,33.913273,33.913273,33.913273,33.913273,0,0,0,0,0,0,0,0,0,0,0,0
2052-04-01T00:00:00Z,36.47079,36.47079,36.47079,36.47079,36.47079,36.47079,0,0,0,0,0,0,0,0,0,0,0,0
2052-05-01T00:00:00Z,43.61086,43.61086,43.61086,43.61086,43.61086,43.61086,0,0,0,0,0,0,0,0,0,0,0,0
2052-06-01T00:00:00Z,48.345818,48.345818,48.345818,48.345818,48.345818,48.345818,0,0,0,0,0,0,0,0,0,0,0,0
2052-07-01T00:00:00Z,52.636623,52.636623,52.636623,52.636623,52.636623,52.636623,0,0,0,0,0,0,0,0,0,0,0,0
2052-08-01T00:00:00Z,46.277634,46.277634,46.277634,46.277634,46.277634,46.277634,0,0,0,0,0,0,0,0,0,0,0,0
2052-09-01T00:00:00Z,58.86985,58.86985,58.86985,58.86985,58.86985,58.86985,0,0,0,0,0,0,0,0,0,0,0,0
2052-10-01T00:00:00Z,46.185093,46.185093,46.185093,46.185093,46.185093,46.185093,0,0,0,0,0,0,0,0,0,0,0,0
2052-11-01T00:00:00Z,35.55433,35.55433,35.55433,35.55433,35.55433,35.55433,0,0,0,0,0,0,0,0,0,0,0,0
2052-12-01T00:00:00Z,38.582172,38.582172,38.582172,38.582172,38.582172,38.582172,0,0,0,0,0,0,0,0,0,0,0,0
2053-01-01T00:00:00Z,38.256805,38.256805,38.256805,38.256805,38.256805,38.256805,0,0,0,0,0,0,0,0,0,0,0,0
2053-02-01T00:00:00Z,32.78591,32.78591,32.78591,32.78591,32.78591,32.78591,0,0,0,0,0,0,0,0,0,0,0,0
2053-03-01T00:00:00Z,36.15921,36.15921,36.15921,36.15921,36.15921,36.15921,0,0,0,0,0,0,0,0,0,0,0,0
2053-04-01T00:00:00Z,35.180183,35.180183,35.180183,35.180183,35.180183,35.180183,0,0,0,0,0,0,0,0,0,0,0,0
2053-05-01T00:00:00Z,47.15018,47.15018,47.15018,47.15018,47.15018,47.15018,0,0,0,0,0,0,0,0,0,0,0,0
2053-06-01T00:00:00Z,50.740562,50.740562,50.740562,50.740562,50.740562,50.740562,0,0,0,0,0,0,0,0,0,0,0,0
2053-07-01T00:00:00Z,58.857185,58.857185,58.857185,58.857185,58.857185,58.857185,0,0,0,0,0,0,0,0,0,0,0,0
2053-08-01T00:00:00Z,60.388695,60.388695,60.388695,60.388695,60.388695,60.388695,0,0,0,0,0,0,0,0,0,0,0,0
2053-09-01T00:00:00Z,61.609234,61.609234,61.609234,61.609234,61.609234,61.609234,0,0,0,0,0,0,0,0,0,0,0,0
2053-10-01T00:00:00Z,53.491753,53.491753,53.491753,53.491753,53.491753,53.491753,0,0,0,0,0,0,0,0,0,0,0,0
2053-11-01T00:00:00Z,38.32026,38.32026,38.32026,38.32026,38.32026,38.32026,0,0,0,0,0,0,0,0,0,0,0,0
2053-12-01T00:00:00Z,45.668858,45.668858,45.668858,45.668858,45.668858,45.668858,0,0,0,0,0,0,0,0,0,0,0,0
2054-01-01T00:00:00Z,40.30632,40.30632,40.30632,40.30632,40.30632,40.30632,0,0,0,0,0,0,0,0,0,0,0,0
2054-02-01T00:00:00Z,37.439598,37.439598,37.439598,37.439598,37.439598,37.439598,0,0,0,0,0,0,0,0,0,0,0,0
2054-03-01T00:00:00Z,32.501923,32.501923,32.501923,32.501923,32.501923,32.501923,0,0,0,0,0,0,0,0,0,0,0,0
2054-04-01T00:00:00Z,40.89943,40.89943,40.89943,40.89943,40.89943,40.89943,0,0,0,0,0,0,0,0,0,0,0,0
2054-05-01T00:00:00Z,44.986607,44.986607,44.986607,44.986607,44.986607,44.986607,0,0,0,0,0,0,0,0,0,0,0,0
2054-06-01T00:00:00Z,55.343906,55.343906,55.343906,55.343906,55.343906,55.343906,0,0,0,0,0,0,0,0,0,0,0,0
2054-07-01T00:00:00Z,53.229404,53.229404,53.229404,53.229404,53.229404,53.229404,0,0,0,0,0,0,0,0,0,0,0,0
2054-08-01T00:00:00Z,50.043823,50.043823,50.043823,50.043823,50.043823,50.043823,0,0,0,0,0,0,0,0,0,0,0,0
2054-09-01T00:00:00Z,44.508793,44.508793,44.508793,44.508793,44.508793,44.508793,0,0,0,0,0,0,0,0,0,0,0,0
2054-10-01T00:00:00Z,48.098064,48.098064,48.098064,48.098064,48.098064,48.098064,0,0,0,0,0,0,0,0,0,0,0,0
2054-11-01T00:00:00Z,38.092342,38.092342,38.092342,38.092342,38.092342,38.092342,0,0,0,0,0,0,0,0,0,0,0,0
2054-12-01T00:00:00Z,40.395214,40.395214,40.395214,40.395214,40.395214,40.395214,0,0,0,0,0,0,0,0,0,0,0,0
2055-01-01T00:00:00Z,32.833466,32.833466,32.833466,32.833466,32.833466,32.833466,0,0,0,0,0,0,0,0,0,0,0,0
2055-02-01T00:00:00Z,40.45661,40.45661,40.45661,40.45661,40.45661,40.45661,0,0,0,0,0,0,0,0,0,0,0,0
2055-03-01T00:00:00Z,33.318127,33.318127,33.318127,33.318127,33.318127,33.318127,0,0,0,0,0,0,0,0,0,0,0,0
2055-04-01T00:00:00Z,34.684147,34.684147,34.684147,34.684147,34.684147,34.684147,0,0,0,0,0,0,0,0,0,0,0,0
2055-05-01T00:00:00Z,44.752537,44.752537,44.752537,44.752537,44.752537,44.752537,0,0,0,0,0,0,0,0,0,0,0,0
2055-06-01T00:00:00Z,54.906094,54.906094,54.906094,54.906094,54.906094,54.906094,0,0,0,0,0,0,0,0,0,0,0,0
2055-07-01T00:00:00Z,57.314793,57.314793,57.314793,57.314793,57.314793,57.314793,0,0,0,0,0,0,0,0,0,0,0,0
2055-08-01T00:00:00Z,56.516094,56.516094,56.516094,56.516094,56.516094,56.516094,0,0,0,0,0,0,0,0,0,0,0,0
2055-09-01T00:00:00Z,46.564762,46.564762,46.564762,46.564762,46.564762,46.564762,0,0,0,0,0,0,0,0,0,0,0,0
2055-10-01T00:00:00Z,43.577797,43.577797,43.577797,43.577797,43.577797,43.577797,0,0,0,0,0,0,0,0,0,0,0,0
2055-11-01T00:00:00Z,42.78223,42.78223,42.78223,42.78223,42.78223,42.78223,0,0,0,0,0,0,0,0,0,0,0,0
2055-12-01T00:00:00Z,44.998936,44.998936,44.998936,44.998936,44.998936,44.998936,0,0,0,0,0,0,0,0,0,0,0,0
2056-01-01T00:00:00Z,38.73314,38.73314,38.73314,38.73314,38.73314,38.73314,0,0,0,0,0,0,0,0,0,0,0,0
2056-02-01T00:00:00Z,32.697514,32.697514,32.697514,32.697514,32.697514,32.697514,0,0,0,0,0,0,0,0,0,0,0,0
2056-03-01T00:00:00Z,36.117706,36.117706,36.117706,36.117706,36.117706,36.117706,0,0,0,0,0,0,0,0,0,0,0,0
2056-04-01T00:00:00Z,36.360718,36.360718,36.360718,36.360718,36.360718,36.360718,0,0,0,0,0,0,0,0,0,0,0,0
2056-05-01T00:00:00Z,42.215233,42.215233,42.215233,42.215233,42.215233,42.215233,0,0,0,0,0,0,0,0,0,0,0,0
2056-06-01T00:00:00Z,49.363945,49.363945,49.363945,49.363945,49.363945,49.363945,0,0,0,0,0,0,0,0,0,0,0,0
2056-07-01T00:00:00Z,58.107105,58.107105,58.107105,58.107105,58.107105,58.107105,0,0,0,0,0,0,0,0,0,0,0,0
2056-08-01T00:00:00Z,58.026997,58.026997,58.026997,58.026997,58.026997,58.026997,0,0,0,0,0,0,0,0,0,0,0,0
2056-09-01T00:00:00Z,58.26406,58.26406,58.26406,58.26406,58.26406,58.26406,0,0,0,0,0,0,0,0,0,0,0,0
2056-10-01T00:00:00Z,47.39291,47.39291,47.39291,47.39291,47.39291,47.39291,0,0,0,0,0,0,0,0,0,0,0,0
2056-11-01T00:00:00Z,38.967125,38.967125,38.967125,38.967125,38.967125,38.967125,0,0,0,0,0,0,0,0,0,0,0,0
2056-12-01T00:00:00Z,42.07569,42.07569,42.07569,42.07569,42.07569,42.07569,0,0,0,0,0,0,0,0,0,0,0,0
2057-01-01T00:00:00Z,38.236393,38.236393,38.236393,38.236393,38.236393,38.236393,0,0,0,0,0,0,0,0,0,0,0,0
2057-02-01T00:00:00Z,34.415874,34.415874,34.415874,34.415874,34.415874,34.415874,0,0,0,0,0,0,0,0,0,0,0,0
2057-03-01T00:00:00Z,37.87022,37.87022,37.87022,37.87022,37.87022,37.87022,0,0,0,0,0,0,0,0,0,0,0,0
2057-04-01T00:00:00Z,32.83539,32.83539,32.83539,32.83539,32.83539,32.83539,0,0,0,0,0,0,0,0,0,0,0,0
2057-05-01T00:00:00Z,44.696392,44.696392,44.696392,44.696392,44.696392,44.696392,0,0,0,0,0,0,0,0,0,0,0,0
2057-06-01T00:00:00Z,47.509716,47.509716,47.509716,47.509716,47.509716,47.509716,0,0,0,0,0,0,0,0,0,0,0,0
2057-07-01T00:00:00Z,42.87172,42.87172,42.87172,42.87172,42.87172,42.87172,0,0,0,0,0,0,0,0,0,0,0,0
2057-08-01T00:00:00Z,47.850357,47.850357,47.850357,47.850357,47.850357,47.850357,0,0,0,0,0,0,0,0,0,0,0,0
2057-09-01T00:00:00Z,42.17059,42.17059,42.17059,42.17059,42.17059,42.17059,0,0,0,0,0,0,0,0,0,0,0,0
2057-10-01T00:00:00Z,41.4475,41.4475,41.4475,41.4475,41.4475,41.4475,0,0,0,0,0,0,0,0,0,0,0,0
2057-11-01T00:00:00Z,32.342346,32.342346,32.342346,32.342346,32.342346,32.342346,0,0,0,0,0,0,0,0,0,0,0,0
2057-12-01T00:00:00Z,33.70935,33.70935,33.70935,33.70935,33.70935,33.70935,0,0,0,0,0,0,0,0,0,0,0,0
2058-01-01T00:00:00Z,36.929085,36.929085,36.929085,36.929085,36.929085,36.929085,0,0,0,0,0,0,0,0,0,0,0,0
2058-02-01T00:00:00Z,32.77874,32.77874,32.77874,32.77874,32.77874,32.77874,0,0,0,0,0,0,0,0,0,0,0,0
2058-03-01T00:00:00Z,33.765903,33.765903,33.765903,33.765903,33.765903,33.765903,0,0,0,0,0,0,0,0,0,0,0,0
2058-04-01T00:00:00Z,37.003403,37.003403,37.003403,37.003403,37.003403,37.003403,0,0,0,0,0,0,0,0,0,0,0,0
2058-05-01T00:00:00Z,40.590508,40.590508,40.590508,40.590508,40.590508,40.590508,0,0,0,0,0,0,0,0,0,0,0,0
2058-06-01T00:00:00Z,48.59552,48.59552,48.59552,48.59552,48.59552,48.59552,0,0,0,0,0,0,0,0,0,0,0,0
2058-07-01T00:00:00Z,49.15398,49.15398,49.15398,49.15398,49.15398,49.15398,0,0,0,0,0,0,0,0,0,0,0,0
2058-08-01T00:00:00Z,44.118324,44.118324,44.118324,44.118324,44.118324,44.118324,0,0,0,0,0,0,0,0,0,0,0,0
2058-09-01T00:00:00Z,49.62835,49.62835,49.62835,49.62835,49.62835,49.62835,0,0,0,0,0,0,0,0,0,0,0,0
2058-10-01T00:00:00Z,33.914547,33.914547,33.914547,33.914547,33.914547,33.914547,0,0,0,0,0,0,0,0,0,0,0,0
2058-11-01T00:00:00Z,29.958006,29.958006,29.958006,29.958006,29.958006,29.958006,0,0,0,0,0,0,0,0,0,0,0,0
2058-12-01T00:00:00Z,38.918167,38.918167,38.918167,38.918167,38.918167,38.918167,0,0,0,0,0,0,0,0,0,0,0,0
2059-01-01T00:00:00Z,41.038662,41.038662,41.038662,41.038662,41.038662,41.038662,0,0,0,0,0,0,0,0,0,0,0,0
2059-02-01T00:00:00Z,40.235287,40.235287,40.235287,40.235287,40.235287,40.235287,0,0,0,0,0,0,0,0,0,0,0,0
2059-03-01T00:00:00Z,38.57635,38.57635,38.57635,38.57635,38.57635,38.57635,0,0,0,0,0,0,0,0,0,0,0,0
2059-04-01T00:00:00Z,36.492588,36.492588,36.492588,36.492588,36.492588,36.492588,0,0,0,0,0,0,0,0,0,0,0,0
2059-05-01T00:00:00Z,48.161633,48.161633,48.161633,48.161633,48.161633,48.161633,0,0,0,0,0,0,0,0,0,0,0,0
2059-06-01T00:00:00Z,51.460606,51.460606,51.460606,51.460606,51.460606,51.460606,0,0,0,0,0,0,0,0,0,0,0,0
2059-07-01T00:00:00Z,55.15845,55.15845,55.15845,55.15845,55.15845,55.15845,0,0,0,0,0,0,0,0,0,0,0,0
2059-08-01T00:00:00Z,46.462612,46.462612,46.462612,46.462612,46.462612,46.462612,0,0,0,0,0,0,0,0,0,0,0,0
2059-09-01T00:00:00Z,42.629414,42.629414,42.629414,42.629414,42.629414,42.629414,0,0,0,0,0,0,0,0,0,0,0,0
2059-10-01T00:00:00Z,39.551643,39.551643,39.551643,39.551643,39.551643,39.551643,0,0,0,0,0,0,0,0,0,0,0,0
2059-11-01T00:00:00Z,44.228306,44.228306,44.228306,44.228306,44.228306,44.228306,0,0,0,0,0,0,0,0,0,0,0,0
2059-12-01T00:00:00Z,38.87824,38.87824,38.87824,38.87824,38.87824,38.87824,0,0,0,0,0,0,0,0,0,0,0,0
2060-01-01T00:00:00Z,39.620285,39.620285,39.620285,39.620285,39.620285,39.620285,0,0,0,0,0,0,0,0,0,0,0,0
2060-02-01T00:00:00Z,36.458385,36.458385,36.458385,36.458385,36.458385,36.458385,0,0,0,0,0,0,0,0,0,0,0,0
2060-03-01T00:00:00Z,37.8131,37.8131,37.8131,37.8131,37.8131,37.8131,0,0,0,0,0,0,0,0,0,0,0,0
2060-04-01T00:00:00Z,34.86114,34.86114,34.86114,34.86114,34.86114,34.86114,0,0,0,0,0,0,0,0,0,0,0,0
2060-05-01T00:00:00Z,38.389076,38.389076,38.389076,38.389076,38.389076,38.389076,0,0,0,0,0,0,0,0,0,0,0,0
2060-06-01T00:00:00Z,46.810112,46.810112,46.810112,46.810112,46.810112,46.810112,0,0,0,0,0,0,0,0,0,0,0,0
2060-07-01T00:00:00Z,55.345947,55.345947,55.345947,55.345947,55.345947,55.345947,0,0,0,0,0,0,0,0,0,0,0,0
2060-08-01T00:00:00Z,53.851673,53.851673,53.851673,53.851673,53.851673,53.851673,0,0,0,0,0,0,0,0,0,0,0,0
2060-09-01T00:00:00Z,49.43601,49.43601,49.43601,49.43601,49.43601,49.43601,0,0,0,0,0,0,0,0,0,0,0,0
2060-10-01T00:00:00Z,45.674053,45.674053,45.674053,45.674053,45.674053,45.674053,0,0,0,0,0,0,0,0,0,0,0,0
2060-11-01T00:00:00Z,44.357246,44.357246,44.357246,44.357246,44.357246,44.357246,0,0,0,0,0,0,0,0,0,0,0,0
2060-12-01T00:00:00Z,41.1043,41.1043,41.1043,41.1043,41.1043,41.1043,0,0,0,0,0,0,0,0,0,0,0,0
2061-01-01T00:00:00Z,43.20822,43.20822,43.20822,43.20822,43.20822,43.20822,0,0,0,0,0,0,0,0,0,0,0,0
2061-02-01T00:00:00Z,32.550293,32.550293,32.550293,32.550293,32.550293,32.550293,0,0,0,0,0,0,0,0,0,0,0,0
2061-03-01T00:00:00Z,32.87631,32.87631,32.87631,32.87631,32.87631,32.87631,0,0,0,0,0,0,0,0,0,0,0,0
2061-04-01T00:00:00Z,37.29527,37.29527,37.29527,37.29527,37.29527,37.29527,0,0,0,0,0,0,0,0,0,0,0,0
2061-05-01T00:00:00Z,45.060894,45.060894,45.060894,45.060894,45.060894,45.060894,0,0,0,0,0,0,0,0,0,0,0,0
2061-06-01T00:00:00Z,53.176586,53.176586,53.176586,53.176586,53.176586,53.176586,0,0,0,0,0,0,0,0,0,0,0,0
2061-07-01T00:00:00Z,51.613297,51.613297,51.613297,51.613297,51.613297,51.613297,0,0,0,0,0,0,0,0,0,0,0,0
2061-08-01T00:00:00Z,50.092457,50.092457,50.092457,50.092457,50.092457,50.092457,0,0,0,0,0,0,0,0,0,0,0,0
2061-09-01T00:00:00Z,50.989334,50.989334,50.989334,50.989334,50.989334,50.989334,0,0,0,0,0,0,0,0,0,0,0,0
2061-10-01T00:00:00Z,38.92375,38.92375,38.92375,38.92375,38.92375,38.92375,0,0,0,0,0,0,0,0,0,0,0,0
2061-11-01T00:00:00Z,37.785145,37.785145,37.785145,37.785145,37.785145,37.785145,0,0,0,0,0,0,0,0,0,0,0,0
2061-12-01T00:00:00Z,40.420048,40.420048,40.420048,40.420048,40.420048,40.420048,0,0,0,0,0,0,0,0,0,0,0,0
2062-01-01T00:00:00Z,28.840105,28.840105,28.840105,28.840105,28.840105,28.840105,0,0,0,0,0,0,0,0,0,0,0,0
2062-02-01T00:00:00Z,33.709515,33.709515,33.709515,33.709515,33.709515,33.709515,0,0,0,0,0,0,0,0,0,0,0,0
2062-03-01T00:00:00Z,36.046906,36.046906,36.046906,36.046906,36.046906,36.046906,0,0,0,0,0,0,0,0,0,0,0,0
2062-04-01T00:00:00Z,36.564037,36.564037,36.564037,36.564037,36.564037,36.564037,0,0,0,0,0,0,0,0,0,0,0,0
2062-05-01T00:00:00Z,44.964676,44.964676,44.964676,44.964676,44.964676,44.964676,0,0,0,0,0,0,0,0,0,0,0,0
2062-06-01T00:00:00Z,46.60126,46.60126,46.60126,46.60126,46.60126,46.60126,0,0,0,0,0,0,0,0,0,0,0,0
2062-07-01T00:00:00Z,44.165928,44.165928,44.165928,44.165928,44.165928,44.165928,0,0,0,0,0,0,0,0,0,0,0,0
2062-08-01T00:00:00Z,41.153664,41.153664,41.153664,41.153664,41.153664,41.153664,0,0,0,0,0,0,0,0,0,0,0,0
2062-09-01T00:00:00Z,43.251053,43.251053,43.251053,43.251053,43.251053,43.251053,0,0,0,0,0,0,0,0,0,0,0,0
2062-10-01T00:00:00Z,41.09176,41.09176,41.09176,41.09176,41.09176,41.09176,0,0,0,0,0,0,0,0,0,0,0,0
2062-11-01T00:00:00Z,36.918694,36.918694,36.918694,36.918694,36.918694,36.918694,0,0,0,0,0,0,0,0,0,0,0,0
2062-12-01T00:00:00Z,43.300037,43.300037,43.300037,43.300037,43.300037,43.300037,0,0,0,0,0,0,0,0,0,0,0,0
2063-01-01T00:00:00Z,36.527737,36.527737,36.527737,36.527737,36.527737,36.527737,0,0,0,0,0,0,0,0,0,0,0,0
2063-02-01T00:00:00Z,38.762512,38.762512,38.762512,38.762512,38.762512,38.762512,0,0,0,0,0,0,0,0,0,0,0,0
2063-03-01T00:00:00Z,34.32506,34.32506,34.32506,34.32506,34.32506,34.32506,0,0,0,0,0,0,0,0,0,0,0,0
2063-04-01T00:00:00Z,38.065483,38.065483,38.065483,38.065483,38.065483,38.065483,0,0,0,0,0,0,0,0,0,0,0,0
2063-05-01T00:00:00Z,48.444103,48.444103,48.444103,48.444103,48.444103,48.444103,0,0,0,0,0,0,0,0,0,0,0,0
2063-06-01T00:00:00Z,51.503067,51.503067,51.503067,51.503067,51.503067,51.503067,0,0,0,0,0,0,0,0,0,0,0,0
2063-07-01T00:00:00Z,57.01297,57.01297,57.01297,57.01297,57.01297,57.01297,0,0,0,0,0,0,0,0,0,0,0,0
2063-08-01T00:00:00Z,59.476936,59.476936,59.476936,59.476936,59.476936,59.476936,0,0,0,0,0,0,0,0,0,0,0,0
