#ppt,"","","","","","","","","","","","","","","","","",""
"",eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6
TIMESTEP,MEAN(mm),MEAN(mm),MEAN(mm),MEAN(mm),MEAN(mm),MEAN(mm),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm)
2038-02-01T00:00:00Z,11.22875,11.22875,11.22875,11.22875,11.22875,11.22875,0,0,0,0,0,0,0,0,0,0,0,0
2038-03-01T00:00:00Z,12.0951,12.0951,12.0951,12.0951,12.0951,12.0951,0,0,0,0,0,0,0,0,0,0,0,0
2038-04-01T00:00:00Z,20.561,20.561,20.561,20.561,20.561,20.561,0,0,0,0,0,0,0,0,0,0,0,0
2038-05-01T00:00:00Z,26.6982,26.6982,26.6982,26.6982,26.6982,26.6982,0,0,0,0,0,0,0,0,0,0,0,0
2038-06-01T00:00:00Z,28.94064,28.94064,28.94064,28.94064,28.94064,28.94064,0,0,0,0,0,0,0,0,0,0,0,0
2038-07-01T00:00:00Z,31.7012,31.7012,31.7012,31.7012,31.7012,31.7012,0,0,0,0,0,0,0,0,0,0,0,0
2038-08-01T00:00:00Z,32.10818,32.10818,32.10818,32.10818,32.10818,32.10818,0,0,0,0,0,0,0,0,0,0,0,0
2038-09-01T00:00:00Z,27.80032,27.80032,27.80032,27.80032,27.80032,27.80032,0,0,0,0,0,0,0,0,0,0,0,0
2038-10-01T00:00:00Z,21.25448,21.25448,21.25448,21.25448,21.25448,21.25448,0,0,0,0,0,0,0,0,0,0,0,0
2038-11-01T00:00:00Z,20.42965,20.42965,20.42965,20.42965,20.42965,20.42965,0,0,0,0,0,0,0,0,0,0,0,0
2038-12-01T00:00:00Z,14.29772,14.29772,14.29772,14.29772,14.29772,14.29772,0,0,0,0,0,0,0,0,0,0,0,0
2039-01-01T00:00:00Z,10.221,10.221,10.221,10.221,10.221,10.221,0,0,0,0,0,0,0,0,0,0,0,0
2039-02-01T00:00:00Z,13.59548,13.59548,13.59548,13.59548,13.59548,13.59548,0,0,0,0,0,0,0,0,0,0,0,0
2039-03-01T00:00:00Z,17.22363,17.22363,17.22363,17.22363,17.22363,17.22363,0,0,0,0,0,0,0,0,0,0,0,0
2039-04-01T00:00:00Z,21.61852,21.61852,21.61852,21.61852,21.61852,21.61852,0,0,0,0,0,0,0,0,0,0,0,0
2039-05-01T00:00:00Z,26.10165,26.10165,26.10165,26.10165,26.10165,26.10165,0,0,0,0,0,0,0,0,0,0,0,0
2039-06-01T00:00:00Z,28.56045,28.56045,28.56045,28.56045,28.56045,28.56045,0,0,0,0,0,0,0,0,0,0,0,0
2039-07-01T00:00:00Z,32.37908,32.37908,32.37908,32.37908,32.37908,32.37908,0,0,0,0,0,0,0,0,0,0,0,0
2039-08-01T00:00:00Z,30.2123,30.2123,30.2123,30.2123,30.2123,30.2123,0,0,0,0,0,0,0,0,0,0,0,0
2039-09-01T00:00:00Z,27.1225,27.1225,27.1225,27.1225,27.1225,27.1225,0,0,0,0,0,0,0,0,0,0,0,0
2039-10-01T00:00:00Z,22.7159,22.7159,22.7159,22.7159,22.7159,22.7159,0,0,0,0,0,0,0,0,0,0,0,0
2039-11-01T00:00:00Z,16.4677,16.4677,16.4677,16.4677,16.4677,16.4677,0,0,0,0,0,0,0,0,0,0,0,0
2039-12-01T00:00:00Z,11.52532,11.52532,11.52532,11.52532,11.52532,11.52532,0,0,0,0,0,0,0,0,0,0,0,0
2040-01-01T00:00:00Z,10.87554,10.87554,10.87554,10.87554,10.87554,10.87554,0,0,0,0,0,0,0,0,0,0,0,0
2040-02-01T00:00:00Z,14.03597,14.03597,14.03597,14.03597,14.03597,14.03597,0,0,0,0,0,0,0,0,0,0,0,0
2040-03-01T00:00:00Z,11.7576800000001,11.7576800000001,11.7576800000001,11.7576800000001,11.7576800000001,11.7576800000001,0,0,0,0,0,0,0,0,0,0,0,0
2040-04-01T00:00:00Z,23.37786,23.37786,23.37786,23.37786,23.37786,23.37786,0,0,0,0,0,0,0,0,0,0,0,0
2040-05-01T00:00:00Z,27.29406,27.29406,27.29406,27.29406,27.29406,27.29406,0,0,0,0,0,0,0,0,0,0,0,0
2040-06-01T00:00:00Z,28.79678,28.79678,28.79678,28.79678,28.79678,28.79678,0,0,0,0,0,0,0,0,0,0,0,0
2040-07-01T00:00:00Z,34.96588,34.96588,34.96588,34.96588,34.96588,34.96588,0,0,0,0,0,0,0,0,0,0,0,0
2040-08-01T00:00:00Z,32.54202,32.54202,32.54202,32.54202,32.54202,32.54202,0,0,0,0,0,0,0,0,0,0,0,0
2040-09-01T00:00:00Z,31.898,31.898,31.898,31.898,31.898,31.898,0,0,0,0,0,0,0,0,0,0,0,0
2040-10-01T00:00:00Z,22.52325,22.52325,22.52325,22.52325,22.52325,22.52325,0,0,0,0,0,0,0,0,0,0,0,0
2040-11-01T00:00:00Z,21.79272,21.79272,21.79272,21.79272,21.79272,21.79272,0,0,0,0,0,0,0,0,0,0,0,0
2040-12-01T00:00:00Z,15.06646,15.06646,15.06646,15.06646,15.06646,15.06646,0,0,0,0,0,0,0,0,0,0,0,0
2041-01-01T00:00:00Z,13.9375,13.9375,13.9375,13.9375,13.9375,13.9375,0,0,0,0,0,0,0,0,0,0,0,0
2041-02-01T00:00:00Z,14.8925,14.8925,14.8925,14.8925,14.8925,14.8925,0,0,0,0,0,0,0,0,0,0,0,0
2041-03-01T00:00:00Z,20.38006,20.38006,20.38006,20.38006,20.38006,20.38006,0,0,0,0,0,0,0,0,0,0,0,0
2041-04-01T00:00:00Z,22.46884,22.46884,22.46884,22.46884,22.46884,22.46884,0,0,0,0,0,0,0,0,0,0,0,0
2041-05-01T00:00:00Z,26.83343,26.83343,26.83343,26.83343,26.83343,26.83343,0,0,0,0,0,0,0,0,0,0,0,0
2041-06-01T00:00:00Z,28.8735,28.8735,28.8735,28.8735,28.8735,28.8735,0,0,0,0,0,0,0,0,0,0,0,0
2041-07-01T00:00:00Z,32.1891,32.1891,32.1891,32.1891,32.1891,32.1891,0,0,0,0,0,0,0,0,0,0,0,0
2041-08-01T00:00:00Z,32.9695,32.9695,32.9695,32.9695,32.9695,32.9695,0,0,0,0,0,0,0,0,0,0,0,0
2041-09-01T00:00:00Z,26.42965,26.42965,26.42965,26.42965,26.42965,26.42965,0,0,0,0,0,0,0,0,0,0,0,0
2041-10-01T00:00:00Z,24.4907,24.4907,24.4907,24.4907,24.4907,24.4907,0,0,0,0,0,0,0,0,0,0,0,0
2041-11-01T00:00:00Z,13.8918,13.8918,13.8918,13.8918,13.8918,13.8918,0,0,0,0,0,0,0,0,0,0,0,0
2041-12-01T00:00:00Z,13.87258,13.87258,13.87258,13.87258,13.87258,13.87258,0,0,0,0,0,0,0,0,0,0,0,0
2042-01-01T00:00:00Z,15.6522000000001,15.6522000000001,15.6522000000001,15.6522000000001,15.6522000000001,15.6522000000001,0,0,0,0,0,0,0,0,0,0,0,0
2042-02-01T00:00:00Z,14.31222,14.31222,14.31222,14.31222,14.31222,14.31222,0,0,0,0,0,0,0,0,0,0,0,0
2042-03-01T00:00:00Z,16.7659,16.7659,16.7659,16.7659,16.7659,16.7659,0,0,0,0,0,0,0,0,0,0,0,0
2042-04-01T00:00:00Z,21.17623,21.17623,21.17623,21.17623,21.17623,21.17623,0,0,0,0,0,0,0,0,0,0,0,0
2042-05-01T00:00:00Z,29.7371,29.7371,29.7371,29.7371,29.7371,29.7371,0,0,0,0,0,0,0,0,0,0,0,0
2042-06-01T00:00:00Z,32.31945,32.31945,32.31945,32.31945,32.31945,32.31945,0,0,0,0,0,0,0,0,0,0,0,0
2042-07-01T00:00:00Z,37.85766,37.85766,37.85766,37.85766,37.85766,37.85766,0,0,0,0,0,0,0,0,0,0,0,0
2042-08-01T00:00:00Z,36.1562,36.1562,36.1562,36.1562,36.1562,36.1562,0,0,0,0,0,0,0,0,0,0,0,0
2042-09-01T00:00:00Z,31.60232,31.60232,31.60232,31.60232,31.60232,31.60232,0,0,0,0,0,0,0,0,0,0,0,0
2042-10-01T00:00:00Z,24.6451,24.6451,24.6451,24.6451,24.6451,24.6451,0,0,0,0,0,0,0,0,0,0,0,0
2042-11-01T00:00:00Z,16.93664,16.93664,16.93664,16.93664,16.93664,16.93664,0,0,0,0,0,0,0,0,0,0,0,0
2042-12-01T00:00:00Z,9.87480000000005,9.87480000000005,9.87480000000005,9.87480000000005,9.87480000000005,9.87480000000005,0,0,0,0,0,0,0,0,0,0,0,0
2043-01-01T00:00:00Z,10.62676,10.62676,10.62676,10.62676,10.62676,10.62676,0,0,0,0,0,0,0,0,0,0,0,0
2043-02-01T00:00:00Z,15.14404,15.14404,15.14404,15.14404,15.14404,15.14404,0,0,0,0,0,0,0,0,0,0,0,0
2043-03-01T00:00:00Z,19.1691,19.1691,19.1691,19.1691,19.1691,19.1691,0,0,0,0,0,0,0,0,0,0,0,0
2043-04-01T00:00:00Z,23.15576,23.15576,23.15576,23.15576,23.15576,23.15576,0,0,0,0,0,0,0,0,0,0,0,0
2043-05-01T00:00:00Z,24.3766,24.3766,24.3766,24.3766,24.3766,24.3766,0,0,0,0,0,0,0,0,0,0,0,0
2043-06-01T00:00:00Z,29.7064,29.7064,29.7064,29.7064,29.7064,29.7064,0,0,0,0,0,0,0,0,0,0,0,0
2043-07-01T00:00:00Z,34.15942,34.15942,34.15942,34.15942,34.15942,34.15942,0,0,0,0,0,0,0,0,0,0,0,0
2043-08-01T00:00:00Z,33.87078,33.87078,33.87078,33.87078,33.87078,33.87078,0,0,0,0,0,0,0,0,0,0,0,0
2043-09-01T00:00:00Z,31.56545,31.56545,31.56545,31.56545,31.56545,31.56545,0,0,0,0,0,0,0,0,0,0,0,0
2043-10-01T00:00:00Z,25.0614,25.0614,25.0614,25.0614,25.0614,25.0614,0,0,0,0,0,0,0,0,0,0,0,0
2043-11-01T00:00:00Z,16.58932,16.58932,16.58932,16.58932,16.58932,16.58932,0,0,0,0,0,0,0,0,0,0,0,0
2043-12-01T00:00:00Z,16.1566,16.1566,16.1566,16.1566,16.1566,16.1566,0,0,0,0,0,0,0,0,0,0,0,0
2044-01-01T00:00:00Z,9.60897,9.60897,9.60897,9.60897,9.60897,9.60897,0,0,0,0,0,0,0,0,0,0,0,0
2044-02-01T00:00:00Z,13.96194,13.96194,13.96194,13.96194,13.96194,13.96194,0,0,0,0,0,0,0,0,0,0,0,0
2044-03-01T00:00:00Z,16.95956,16.95956,16.95956,16.95956,16.95956,16.95956,0,0,0,0,0,0,0,0,0,0,0,0
2044-04-01T00:00:00Z,22.27963,22.27963,22.27963,22.27963,22.27963,22.27963,0,0,0,0,0,0,0,0,0,0,0,0
2044-05-01T00:00:00Z,24.77746,24.77746,24.77746,24.77746,24.77746,24.77746,0,0,0,0,0,0,0,0,0,0,0,0
2044-06-01T00:00:00Z,29.67507,29.67507,29.67507,29.67507,29.67507,29.67507,0,0,0,0,0,0,0,0,0,0,0,0
2044-07-01T00:00:00Z,32.1018,32.1018,32.1018,32.1018,32.1018,32.1018,0,0,0,0,0,0,0,0,0,0,0,0
2044-08-01T00:00:00Z,31.88806,31.88806,31.88806,31.88806,31.88806,31.88806,0,0,0,0,0,0,0,0,0,0,0,0
2044-09-01T00:00:00Z,31.48773,31.48773,31.48773,31.48773,31.48773,31.48773,0,0,0,0,0,0,0,0,0,0,0,0
2044-10-01T00:00:00Z,24.3320000000001,24.3320000000001,24.3320000000001,24.3320000000001,24.3320000000001,24.3320000000001,0,0,0,0,0,0,0,0,0,0,0,0
2044-11-01T00:00:00Z,19.6158,19.6158,19.6158,19.6158,19.6158,19.6158,0,0,0,0,0,0,0,0,0,0,0,0
2044-12-01T00:00:00Z,12.09683,12.09683,12.09683,12.09683,12.09683,12.09683,0,0,0,0,0,0,0,0,0,0,0,0
2045-01-01T00:00:00Z,9.3723,9.3723,9.3723,9.3723,9.3723,9.3723,0,0,0,0,0,0,0,0,0,0,0,0
2045-02-01T00:00:00Z,9.93472000000003,9.93472000000003,9.93472000000003,9.93472000000003,9.93472000000003,9.93472000000003,0,0,0,0,0,0,0,0,0,0,0,0
2045-03-01T00:00:00Z,21.71707,21.71707,21.71707,21.71707,21.71707,21.71707,0,0,0,0,0,0,0,0,0,0,0,0
2045-04-01T00:00:00Z,21.93688,21.93688,21.93688,21.93688,21.93688,21.93688,0,0,0,0,0,0,0,0,0,0,0,0
2045-05-01T00:00:00Z,27.5114400000001,27.5114400000001,27.5114400000001,27.5114400000001,27.5114400000001,27.5114400000001,0,0,0,0,0,0,0,0,0,0,0,0
2045-06-01T00:00:00Z,33.21182,33.21182,33.21182,33.21182,33.21182,33.21182,0,0,0,0,0,0,0,0,0,0,0,0
2045-07-01T00:00:00Z,37.75475,37.75475,37.75475,37.75475,37.75475,37.75475,0,0,0,0,0,0,0,0,0,0,0,0
2045-08-01T00:00:00Z,37.23702,37.23702,37.23702,37.23702,37.23702,37.23702,0,0,0,0,0,0,0,0,0,0,0,0
2045-09-01T00:00:00Z,31.36944,31.36944,31.36944,31.36944,31.36944,31.36944,0,0,0,0,0,0,0,0,0,0,0,0
2045-10-01T00:00:00Z,26.94164,26.94164,26.94164,26.94164,26.94164,26.94164,0,0,0,0,0,0,0,0,0,0,0,0
2045-11-01T00:00:00Z,19.50643,19.50643,19.50643,19.50643,19.50643,19.50643,0,0,0,0,0,0,0,0,0,0,0,0
2045-12-01T00:00:00Z,14.9484,14.9484,14.9484,14.9484,14.9484,14.9484,0,0,0,0,0,0,0,0,0,0,0,0
2046-01-01T00:00:00Z,11.41683,11.41683,11.41683,11.41683,11.41683,11.41683,0,0,0,0,0,0,0,0,0,0,0,0
2046-02-01T00:00:00Z,12.7556,12.7556,12.7556,12.7556,12.7556,12.7556,0,0,0,0,0,0,0,0,0,0,0,0
2046-03-01T00:00:00Z,16.5707,16.5707,16.5707,16.5707,16.5707,16.5707,0,0,0,0,0,0,0,0,0,0,0,0
2046-04-01T00:00:00Z,24.79147,24.79147,24.79147,24.79147,24.79147,24.79147,0,0,0,0,0,0,0,0,0,0,0,0
2046-05-01T00:00:00Z,26.15905,26.15905,26.15905,26.15905,26.15905,26.15905,0,0,0,0,0,0,0,0,0,0,0,0
2046-06-01T00:00:00Z,34.53332,34.53332,34.53332,34.53332,34.53332,34.53332,0,0,0,0,0,0,0,0,0,0,0,0
2046-07-01T00:00:00Z,39.1186,39.1186,39.1186,39.1186,39.1186,39.1186,0,0,0,0,0,0,0,0,0,0,0,0
2046-08-01T00:00:00Z,36.02606,36.02606,36.02606,36.02606,36.02606,36.02606,0,0,0,0,0,0,0,0,0,0,0,0
2046-09-01T00:00:00Z,35.07174,35.07174,35.07174,35.07174,35.07174,35.07174,0,0,0,0,0,0,0,0,0,0,0,0
2046-10-01T00:00:00Z,27.00082,27.00082,27.00082,27.00082,27.00082,27.00082,0,0,0,0,0,0,0,0,0,0,0,0
2046-11-01T00:00:00Z,19.24987,19.24987,19.24987,19.24987,19.24987,19.24987,0,0,0,0,0,0,0,0,0,0,0,0
2046-12-01T00:00:00Z,13.11273,13.11273,13.11273,13.11273,13.11273,13.11273,0,0,0,0,0,0,0,0,0,0,0,0
2047-01-01T00:00:00Z,9.26090000000005,9.26090000000005,9.26090000000005,9.26090000000005,9.26090000000005,9.26090000000005,0,0,0,0,0,0,0,0,0,0,0,0
2047-02-01T00:00:00Z,15.5141,15.5141,15.5141,15.5141,15.5141,15.5141,0,0,0,0,0,0,0,0,0,0,0,0
2047-03-01T00:00:00Z,20.6474,20.6474,20.6474,20.6474,20.6474,20.6474,0,0,0,0,0,0,0,0,0,0,0,0
2047-04-01T00:00:00Z,23.14938,23.14938,23.14938,23.14938,23.14938,23.14938,0,0,0,0,0,0,0,0,0,0,0,0
2047-05-01T00:00:00Z,26.12246,26.12246,26.12246,26.12246,26.12246,26.12246,0,0,0,0,0,0,0,0,0,0,0,0
2047-06-01T00:00:00Z,30.19424,30.19424,30.19424,30.19424,30.19424,30.19424,0,0,0,0,0,0,0,0,0,0,0,0
2047-07-01T00:00:00Z,31.85394,31.85394,31.85394,31.85394,31.85394,31.85394,0,0,0,0,0,0,0,0,0,0,0,0
2047-08-01T00:00:00Z,32.85162,32.85162,32.85162,32.85162,32.85162,32.85162,0,0,0,0,0,0,0,0,0,0,0,0
2047-09-01T00:00:00Z,31.04275,31.04275,31.04275,31.04275,31.04275,31.04275,0,0,0,0,0,0,0,0,0,0,0,0
2047-10-01T00:00:00Z,23.25952,23.25952,23.25952,23.25952,23.25952,23.25952,0,0,0,0,0,0,0,0,0,0,0,0
2047-11-01T00:00:00Z,16.513,16.513,16.513,16.513,16.513,16.513,0,0,0,0,0,0,0,0,0,0,0,0
2047-12-01T00:00:00Z,10.77755,10.77755,10.77755,10.77755,10.77755,10.77755,0,0,0,0,0,0,0,0,0,0,0,0
2048-01-01T00:00:00Z,10.99642,10.99642,10.99642,10.99642,10.99642,10.99642,0,0,0,0,0,0,0,0,0,0,0,0
2048-02-01T00:00:00Z,11.5515,11.5515,11.5515,11.5515,11.5515,11.5515,0,0,0,0,0,0,0,0,0,0,0,0
2048-03-01T00:00:00Z,16.61675,16.61675,16.61675,16.61675,16.61675,16.61675,0,0,0,0,0,0,0,0,0,0,0,0
2048-04-01T00:00:00Z,18.16467,18.16467,18.16467,18.16467,18.16467,18.16467,0,0,0,0,0,0,0,0,0,0,0,0
2048-05-01T00:00:00Z,26.154,26.154,26.154,26.154,26.154,26.154,0,0,0,0,0,0,0,0,0,0,0,0
2048-06-01T00:00:00Z,30.90215,30.90215,30.90215,30.90215,30.90215,30.90215,0,0,0,0,0,0,0,0,0,0,0,0
2048-07-01T00:00:00Z,35.4571,35.4571,35.4571,35.4571,35.4571,35.4571,0,0,0,0,0,0,0,0,0,0,0,0
2048-08-01T00:00:00Z,36.19076,36.19076,36.19076,36.19076,36.19076,36.19076,0,0,0,0,0,0,0,0,0,0,0,0
2048-09-01T00:00:00Z,31.62094,31.62094,31.62094,31.62094,31.62094,31.62094,0,0,0,0,0,0,0,0,0,0,0,0
2048-10-01T00:00:00Z,22.89605,22.89605,22.89605,22.89605,22.89605,22.89605,0,0,0,0,0,0,0,0,0,0,0,0
2048-11-01T00:00:00Z,20.69528,20.69528,20.69528,20.69528,20.69528,20.69528,0,0,0,0,0,0,0,0,0,0,0,0
2048-12-01T00:00:00Z,14.86456,14.86456,14.86456,14.86456,14.86456,14.86456,0,0,0,0,0,0,0,0,0,0,0,0
2049-01-01T00:00:00Z,11.6371,11.6371,11.6371,11.6371,11.6371,11.6371,0,0,0,0,0,0,0,0,0,0,0,0
2049-02-01T00:00:00Z,13.82458,13.82458,13.82458,13.82458,13.82458,13.82458,0,0,0,0,0,0,0,0,0,0,0,0
2049-03-01T00:00:00Z,21.11547,21.11547,21.11547,21.11547,21.11547,21.11547,0,0,0,0,0,0,0,0,0,0,0,0
2049-04-01T00:00:00Z,21.80993,21.80993,21.80993,21.80993,21.80993,21.80993,0,0,0,0,0,0,0,0,0,0,0,0
2049-05-01T00:00:00Z,27.08575,27.08575,27.08575,27.08575,27.08575,27.08575,0,0,0,0,0,0,0,0,0,0,0,0
2049-06-01T00:00:00Z,33.12887,33.12887,33.12887,33.12887,33.12887,33.12887,0,0,0,0,0,0,0,0,0,0,0,0
2049-07-01T00:00:00Z,34.289,34.289,34.289,34.289,34.289,34.289,0,0,0,0,0,0,0,0,0,0,0,0
2049-08-01T00:00:00Z,35.5388400000001,35.5388400000001,35.5388400000001,35.5388400000001,35.5388400000001,35.5388400000001,0,0,0,0,0,0,0,0,0,0,0,0
2049-09-01T00:00:00Z,28.88818,28.88818,28.88818,28.88818,28.88818,28.88818,0,0,0,0,0,0,0,0,0,0,0,0
2049-10-01T00:00:00Z,24.1628,24.1628,24.1628,24.1628,24.1628,24.1628,0,0,0,0,0,0,0,0,0,0,0,0
2049-11-01T00:00:00Z,16.545,16.545,16.545,16.545,16.545,16.545,0,0,0,0,0,0,0,0,0,0,0,0
2049-12-01T00:00:00Z,13.09286,13.09286,13.09286,13.09286,13.09286,13.09286,0,0,0,0,0,0,0,0,0,0,0,0
2050-01-01T00:00:00Z,5.96206000000001,5.96206000000001,5.96206000000001,5.96206000000001,5.96206000000001,5.96206000000001,0,0,0,0,0,0,0,0,0,0,0,0
2050-02-01T00:00:00Z,6.10635000000002,6.10635000000002,6.10635000000002,6.10635000000002,6.10635000000002,6.10635000000002,0,0,0,0,0,0,0,0,0,0,0,0
2050-03-01T00:00:00Z,11.40048,11.40048,11.40048,11.40048,11.40048,11.40048,0,0,0,0,0,0,0,0,0,0,0,0
2050-04-01T00:00:00Z,24.90893,24.90893,24.90893,24.90893,24.90893,24.90893,0,0,0,0,0,0,0,0,0,0,0,0
2050-05-01T00:00:00Z,26.325,26.325,26.325,26.325,26.325,26.325,0,0,0,0,0,0,0,0,0,0,0,0
2050-06-01T00:00:00Z,30.19348,30.19348,30.19348,30.19348,30.19348,30.19348,0,0,0,0,0,0,0,0,0,0,0,0
2050-07-01T00:00:00Z,31.25405,31.25405,31.25405,31.25405,31.25405,31.25405,0,0,0,0,0,0,0,0,0,0,0,0
2050-08-01T00:00:00Z,32.32076,32.32076,32.32076,32.32076,32.32076,32.32076,0,0,0,0,0,0,0,0,0,0,0,0
2050-09-01T00:00:00Z,30.3641,30.3641,30.3641,30.3641,30.3641,30.3641,0,0,0,0,0,0,0,0,0,0,0,0
2050-10-01T00:00:00Z,26.6068,26.6068,26.6068,26.6068,26.6068,26.6068,0,0,0,0,0,0,0,0,0,0,0,0
2050-11-01T00:00:00Z,18.39108,18.39108,18.39108,18.39108,18.39108,18.39108,0,0,0,0,0,0,0,0,0,0,0,0
2050-12-01T00:00:00Z,15.15026,15.15026,15.15026,15.15026,15.15026,15.15026,0,0,0,0,0,0,0,0,0,0,0,0
2051-01-01T00:00:00Z,10.61868,10.61868,10.61868,10.61868,10.61868,10.61868,0,0,0,0,0,0,0,0,0,0,0,0
2051-02-01T00:00:00Z,13.36883,13.36883,13.36883,13.36883,13.36883,13.36883,0,0,0,0,0,0,0,0,0,0,0,0
2051-03-01T00:00:00Z,16.42526,16.42526,16.42526,16.42526,16.42526,16.42526,0,0,0,0,0,0,0,0,0,0,0,0
2051-04-01T00:00:00Z,24.98202,24.98202,24.98202,24.98202,24.98202,24.98202,0,0,0,0,0,0,0,0,0,0,0,0
2051-05-01T00:00:00Z,28.3988000000001,28.3988000000001,28.3988000000001,28.3988000000001,28.3988000000001,28.3988000000001,0,0,0,0,0,0,0,0,0,0,0,0
2051-06-01T00:00:00Z,30.47564,30.47564,30.47564,30.47564,30.47564,30.47564,0,0,0,0,0,0,0,0,0,0,0,0
2051-07-01T00:00:00Z,38.76324,38.76324,38.76324,38.76324,38.76324,38.76324,0,0,0,0,0,0,0,0,0,0,0,0
2051-08-01T00:00:00Z,35.20803,35.20803,35.20803,35.20803,35.20803,35.20803,0,0,0,0,0,0,0,0,0,0,0,0
2051-09-01T00:00:00Z,29.36938,29.36938,29.36938,29.36938,29.36938,29.36938,0,0,0,0,0,0,0,0,0,0,0,0
2051-10-01T00:00:00Z,24.04464,24.04464,24.04464,24.04464,24.04464,24.04464,0,0,0,0,0,0,0,0,0,0,0,0
2051-11-01T00:00:00Z,14.59777,14.59777,14.59777,14.59777,14.59777,14.59777,0,0,0,0,0,0,0,0,0,0,0,0
2051-12-01T00:00:00Z,15.8576,15.8576,15.8576,15.8576,15.8576,15.8576,0,0,0,0,0,0,0,0,0,0,0,0
2052-01-01T00:00:00Z,11.67358,11.67358,11.67358,11.67358,11.67358,11.67358,0,0,0,0,0,0,0,0,0,0,0,0
2052-02-01T00:00:00Z,18.891,18.891,18.891,18.891,18.891,18.891,0,0,0,0,0,0,0,0,0,0,0,0
2052-03-01T00:00:00Z,15.69647,15.69647,15.69647,15.69647,15.69647,15.69647,0,0,0,0,0,0,0,0,0,0,0,0
2052-04-01T00:00:00Z,23.55035,23.55035,23.55035,23.55035,23.55035,23.55035,0,0,0,0,0,0,0,0,0,0,0,0
2052-05-01T00:00:00Z,28.89794,28.89794,28.89794,28.89794,28.89794,28.89794,0,0,0,0,0,0,0,0,0,0,0,0
2052-06-01T00:00:00Z,34.52532,34.52532,34.52532,34.52532,34.52532,34.52532,0,0,0,0,0,0,0,0,0,0,0,0
2052-07-01T00:00:00Z,35.18575,35.18575,35.18575,35.18575,35.18575,35.18575,0,0,0,0,0,0,0,0,0,0,0,0
2052-08-01T00:00:00Z,33.00475,33.00475,33.00475,33.00475,33.00475,33.00475,0,0,0,0,0,0,0,0,0,0,0,0
2052-09-01T00:00:00Z,27.6114,27.6114,27.6114,27.6114,27.6114,27.6114,0,0,0,0,0,0,0,0,0,0,0,0
2052-10-01T00:00:00Z,25.5717,25.5717,25.5717,25.5717,25.5717,25.5717,0,0,0,0,0,0,0,0,0,0,0,0
2052-11-01T00:00:00Z,19.02374,19.02374,19.02374,19.02374,19.02374,19.02374,0,0,0,0,0,0,0,0,0,0,0,0
2052-12-01T00:00:00Z,17.1823,17.1823,17.1823,17.1823,17.1823,17.1823,0,0,0,0,0,0,0,0,0,0,0,0
2053-01-01T00:00:00Z,6.96870000000001,6.96870000000001,6.96870000000001,6.96870000000001,6.96870000000001,6.96870000000001,0,0,0,0,0,0,0,0,0,0,0,0
2053-02-01T00:00:00Z,13.97848,13.97848,13.97848,13.97848,13.97848,13.97848,0,0,0,0,0,0,0,0,0,0,0,0
2053-03-01T00:00:00Z,19.9196,19.9196,19.9196,19.9196,19.9196,19.9196,0,0,0,0,0,0,0,0,0,0,0,0
2053-04-01T00:00:00Z,24.29986,24.29986,24.29986,24.29986,24.29986,24.29986,0,0,0,0,0,0,0,0,0,0,0,0
2053-05-01T00:00:00Z,26.9195,26.9195,26.9195,26.9195,26.9195,26.9195,0,0,0,0,0,0,0,0,0,0,0,0
2053-06-01T00:00:00Z,30.90484,30.90484,30.90484,30.90484,30.90484,30.90484,0,0,0,0,0,0,0,0,0,0,0,0
2053-07-01T00:00:00Z,33.3973,33.3973,33.3973,33.3973,33.3973,33.3973,0,0,0,0,0,0,0,0,0,0,0,0
2053-08-01T00:00:00Z,34.28723,34.28723,34.28723,34.28723,34.28723,34.28723,0,0,0,0,0,0,0,0,0,0,0,0
2053-09-01T00:00:00Z,27.5017,27.5017,27.5017,27.5017,27.5017,27.5017,0,0,0,0,0,0,0,0,0,0,0,0
2053-10-01T00:00:00Z,24.13503,24.13503,24.13503,24.13503,24.13503,24.13503,0,0,0,0,0,0,0,0,0,0,0,0
2053-11-01T00:00:00Z,19.87664,19.87664,19.87664,19.87664,19.87664,19.87664,0,0,0,0,0,0,0,0,0,0,0,0
2053-12-01T00:00:00Z,12.19076,12.19076,12.19076,12.19076,12.19076,12.19076,0,0,0,0,0,0,0,0,0,0,0,0
2054-01-01T00:00:00Z,9.38260000000002,9.38260000000002,9.38260000000002,9.38260000000002,9.38260000000002,9.38260000000002,0,0,0,0,0,0,0,0,0,0,0,0
2054-02-01T00:00:00Z,18.23895,18.23895,18.23895,18.23895,18.23895,18.23895,0,0,0,0,0,0,0,0,0,0,0,0
2054-03-01T00:00:00Z,20.46447,20.46447,20.46447,20.46447,20.46447,20.46447,0,0,0,0,0,0,0,0,0,0,0,0
2054-04-01T00:00:00Z,20.90026,20.90026,20.90026,20.90026,20.90026,20.90026,0,0,0,0,0,0,0,0,0,0,0,0
2054-05-01T00:00:00Z,27.94482,27.94482,27.94482,27.94482,27.94482,27.94482,0,0,0,0,0,0,0,0,0,0,0,0
