#ppt,"","","","","","","","","","","","","","","","","",""
"",eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6
2012-09-01T00:00:00Z,24.5396371691049,24.4827280509454,23.7339671133558,23.8681047755213,23.0918158796408,23.1554637782988,0,0,0,0,0,0,0,0,0,0,0,0
2012-10-01T00:00:00Z,19.0230780293199,18.9661689111604,18.2174079735709,18.3515456357363,17.5752567398558,17.6389046385138,0,0,0,0,0,0,0,0,0,0,0,0
2012-11-01T00:00:00Z,15.5796371691049,15.5227280509454,14.7739671133558,14.9081047755213,14.1318158796408,14.1954637782988,0,0,0,0,0,0,0,0,0,0,0,0
2012-12-01T00:00:00Z,12.4004973841587,12.3435882659992,11.5948273284096,11.728964990575,10.9526760946945,11.0163239933526,0,0,0,0,0,0,0,0,0,0,0,0
2013-01-01T00:00:00Z,11.6779167389974,11.6210076208379,10.8722466832483,11.0063843454137,10.2300954495333,10.2937433481913,0,0,0,0,0,0,0,0,0,0,0,0
2013-02-01T00:00:00Z,9.96558955005727,9.90868043189777,9.1599194943082,9.29405715647366,8.51776826059317,8.58141615925117,0,0,0,0,0,0,0,0,0,0,0,0
2013-03-01T00:00:00Z,11.5521102873845,11.495201169225,10.7464402316354,10.8805778938008,10.1042889979204,10.1679368965784,0,0,0,0,0,0,0,0,0,0,0,0
2013-04-01T00:00:00Z,19.4663038357716,19.4093947176121,18.6606337800225,18.7947714421879,18.0184825463074,18.0821304449655,0,0,0,0,0,0,0,0,0,0,0,0
2013-05-01T00:00:00Z,22.1908199648038,22.1339108466443,21.3851499090547,21.5192875712202,20.7429986753397,20.8066465739977,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-01T00:00:00Z,26.6663038357716,26.6093947176121,25.8606337800225,25.9947714421879,25.2184825463074,25.2821304449655,0,0,0,0,0,0,0,0,0,0,0,0
2013-07-01T00:00:00Z,26.5295296422232,26.4726205240637,25.7238595864741,25.8579972486396,25.0817083527591,25.1453562514171,0,0,0,0,0,0,0,0,0,0,0,0
2013-08-01T00:00:00Z,26.1843683519006,26.1274592337411,25.3786982961515,25.512835958317,24.7365470624365,24.8001949610945,0,0,0,0,0,0,0,0,0,0,0,0
2013-09-01T00:00:00Z,24.3596371691049,24.3027280509454,23.5539671133558,23.6881047755213,22.9118158796408,22.9754637782988,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-01T00:00:00Z,20.481142545449,20.4242334272895,19.6754724896999,19.8096101518654,19.0333212559849,19.0969691546429,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-01T00:00:00Z,13.5129705024382,13.4560613842787,12.7073004466892,12.8414381088546,12.0651492129741,12.1287971116321,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-01T00:00:00Z,11.7617877067393,11.7048785885798,10.9561176509902,11.0902553131557,10.3139664172752,10.3776143159332,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-01T00:00:00Z,6.95856190028769,6.90165278212818,6.15289184453862,6.28702950670407,5.51074061082358,5.57438850948159,0,0,0,0,0,0,0,0,0,0,0,0
2014-02-01T00:00:00Z,11.6941609786287,11.6372518604692,10.8884909228796,11.0226285850451,10.2463396891646,10.3099875878226,0,0,0,0,0,0,0,0,0,0,0,0
2014-03-01T00:00:00Z,14.8488844809328,14.7919753627733,14.0432144251838,14.1773520873492,13.4010631914687,13.4647110901267,0,0,0,0,0,0,0,0,0,0,0,0
2014-04-01T00:00:00Z,20.6496371691049,20.5927280509454,19.8439671133558,19.9781047755213,19.2018158796408,19.2654637782988,0,0,0,0,0,0,0,0,0,0,0,0
2014-05-01T00:00:00Z,24.6585619002877,24.6016527821282,23.8528918445386,23.9870295067041,23.2107406108236,23.2743885094816,0,0,0,0,0,0,0,0,0,0,0,0
2014-06-01T00:00:00Z,26.9963038357716,26.9393947176121,26.1906337800225,26.3247714421879,25.5484825463075,25.6121304449655,0,0,0,0,0,0,0,0,0,0,0,0
2014-07-01T00:00:00Z,26.8553360938361,26.7984269756766,26.049666038087,26.1838037002525,25.407514804372,25.47116270303,0,0,0,0,0,0,0,0,0,0,0,0
2014-08-01T00:00:00Z,27.7198522228683,27.6629431047088,26.9141821671193,27.0483198292847,26.2720309334042,26.3356788320622,0,0,0,0,0,0,0,0,0,0,0,0
2014-09-01T00:00:00Z,25.6929705024382,25.6360613842787,24.8873004466892,25.0214381088546,24.2451492129741,24.3087971116321,0,0,0,0,0,0,0,0,0,0,0,0
2014-10-01T00:00:00Z,20.9843683519006,20.9274592337411,20.1786982961515,20.312835958317,19.5365470624365,19.6001949610945,0,0,0,0,0,0,0,0,0,0,0,0
2014-11-01T00:00:00Z,13.6163038357716,13.5593947176121,12.8106337800225,12.9447714421879,12.1684825463075,12.2321304449655,0,0,0,0,0,0,0,0,0,0,0,0
2014-12-01T00:00:00Z,13.0682393196425,13.011330201483,12.2625692638935,12.3967069260589,11.6204180301784,11.6840659288364,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-01T00:00:00Z,9.40694899706188,9.35003987890238,8.60127894131281,8.73541660347827,7.95912770759777,8.02277560625578,0,0,0,0,0,0,0,0,0,0,0,0
2015-02-01T00:00:00Z,7.55487526434299,7.49796614618348,6.74920520859392,6.88334287075937,6.10705397487888,6.17070187353689,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-01T00:00:00Z,17.3456586744812,17.2887495563217,16.5399886187322,16.6741262808976,15.8978373850171,15.9614852836751,0,0,0,0,0,0,0,0,0,0,0,0
2015-04-01T00:00:00Z,20.5229705024382,20.4660613842787,19.7173004466892,19.8514381088546,19.0751492129741,19.1387971116321,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-01T00:00:00Z,25.0650135131909,25.0081043950314,24.2593434574418,24.3934811196073,23.6171922237268,23.6808401223848,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-01T00:00:00Z,28.2429705024382,28.1860613842787,27.4373004466892,27.5714381088546,26.7951492129741,26.8587971116321,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-01T00:00:00Z,28.539207061578,28.4822979434185,27.7335370058289,27.8676746679944,27.0913857721139,27.1550336707719,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-01T00:00:00Z,27.7327554486748,27.6758463305153,26.9270853929257,27.0612230550912,26.2849341592107,26.3485820578687,0,0,0,0,0,0,0,0,0,0,0,0
2015-09-01T00:00:00Z,24.8129705024382,24.7560613842787,24.0073004466892,24.1414381088546,23.3651492129741,23.4287971116321,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-01T00:00:00Z,20.239207061578,20.1822979434185,19.4335370058289,19.5676746679944,18.7913857721139,18.8550336707719,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-01T00:00:00Z,16.4563038357716,16.3993947176121,15.6506337800225,15.7847714421879,15.0084825463074,15.0721304449655,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-01T00:00:00Z,16.2166264164167,16.1597172982572,15.4109563606676,15.5450940228331,14.7688051269526,14.8324530256106,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-01T00:00:00Z,8.05533609383607,7.99842697567657,7.249666038087,7.38380370025246,6.60751480437197,6.67116270302997,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-01T00:00:00Z,10.2849245254267,10.2280154072672,9.47925446967766,9.61339213184312,8.83710323596262,8.90075113462063,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-01T00:00:00Z,18.3908199648038,18.3339108466443,17.5851499090547,17.7192875712202,16.9429986753397,17.0066465739977,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-01T00:00:00Z,20.8496371691049,20.7927280509454,20.0439671133558,20.1781047755213,19.4018158796408,19.4654637782988,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-01T00:00:00Z,23.3714651260941,23.3145560079346,22.5657950703451,22.6999327325105,21.92364383663,21.987291735288,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-01T00:00:00Z,28.5963038357716,28.5393947176121,27.7906337800225,27.9247714421879,27.1484825463074,27.2121304449655,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01T00:00:00Z,29.9198522228683,29.8629431047088,29.1141821671193,29.2483198292847,28.4720309334042,28.5356788320622,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-01T00:00:00Z,28.4908199648038,28.4339108466443,27.6851499090547,27.8192875712202,27.0429986753397,27.1066465739977,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-01T00:00:00Z,27.7563038357716,27.6993947176121,26.9506337800225,27.0847714421879,26.3084825463074,26.3721304449655,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-01T00:00:00Z,23.3714651260941,23.3145560079346,22.5657950703451,22.6999327325105,21.92364383663,21.987291735288,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-01T00:00:00Z,17.9229705024382,17.8660613842787,17.1173004466892,17.2514381088546,16.4751492129741,16.5387971116321,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-01T00:00:00Z,11.3940457712554,11.3371366530959,10.5883757155064,10.7225133776718,9.94622448179132,10.0098723804493,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-01T00:00:00Z,12.3617877067393,12.3048785885798,11.5561176509902,11.6902553131557,10.9139664172752,10.9776143159332,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-01T00:00:00Z,16.0513038357716,15.9943947176121,15.2456337800225,15.3797714421879,14.6034825463075,14.6671304449655,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-01T00:00:00Z,15.4779167389974,15.4210076208379,14.6722466832483,14.8063843454138,14.0300954495333,14.0937433481913,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-01T00:00:00Z,22.3429705024382,22.2860613842787,21.5373004466892,21.6714381088546,20.8951492129741,20.9587971116321,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-01T00:00:00Z,24.181142545449,24.1242334272895,23.3754724896999,23.5096101518654,22.7333212559849,22.7969691546429,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-01T00:00:00Z,26.1163038357716,26.0593947176121,25.3106337800225,25.4447714421879,24.6684825463074,24.7321304449655,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-01T00:00:00Z,29.5359812551264,29.4790721369669,28.7303111993773,28.8644488615428,28.0881599656623,28.1518078643203,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-01T00:00:00Z,27.8263038357716,27.7693947176121,27.0206337800225,27.1547714421879,26.3784825463074,26.4421304449655,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-01T00:00:00Z,25.2563038357716,25.1993947176121,24.4506337800225,24.5847714421879,23.8084825463074,23.8721304449655,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-01T00:00:00Z,21.9263038357716,21.8693947176121,21.1206337800225,21.2547714421879,20.4784825463075,20.5421304449655,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01T00:00:00Z,16.9496371691049,16.8927280509454,16.1439671133558,16.2781047755213,15.5018158796408,15.5654637782988,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-01T00:00:00Z,10.1714651260941,10.1145560079346,9.36579507034507,9.49993273251053,8.72364383663003,8.78729173528804,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01T00:00:00Z,7.77791673899736,7.72100762083786,6.97224668324829,7.10638434541375,6.33009544953326,6.39374334819126,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-01T00:00:00Z,15.7405895500573,15.6836804318978,14.9349194943082,15.0690571564737,14.2927682605932,14.3564161592512,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-01T00:00:00Z,13.6779167389974,13.6210076208379,12.8722466832483,13.0063843454137,12.2300954495333,12.2937433481913,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-01T00:00:00Z,18.9296371691049,18.8727280509454,18.1239671133558,18.2581047755213,17.4818158796408,17.5454637782988,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-01T00:00:00Z,26.3198522228683,26.2629431047088,25.5141821671193,25.6483198292847,24.8720309334042,24.9356788320622,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-01T00:00:00Z,28.8763038357716,28.8193947176121,28.0706337800225,28.2047714421879,27.4284825463074,27.4921304449655,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-01T00:00:00Z,28.4746909325458,28.4177818143862,27.6690208767967,27.8031585389621,27.0268696430816,27.0905175417397,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01T00:00:00Z,28.1263038357716,28.0693947176121,27.3206337800225,27.4547714421879,26.6784825463074,26.7421304449655,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-01T00:00:00Z,27.4463038357716,27.3893947176121,26.6406337800225,26.7747714421879,25.9984825463075,26.0621304449655,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-01T00:00:00Z,21.7682393196425,21.711330201483,20.9625692638935,21.0967069260589,20.3204180301784,20.3840659288364,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-01T00:00:00Z,13.0596371691049,13.0027280509454,12.2539671133558,12.3881047755213,11.6118158796408,11.6754637782988,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-01T00:00:00Z,10.8617877067393,10.8048785885798,10.0561176509902,10.1902553131557,9.41396641727519,9.4776143159332,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-01T00:00:00Z,9.48436835190059,9.42745923374109,8.67869829615152,8.81283595831698,8.03654706243648,8.10019496109449,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-01T00:00:00Z,14.8227324072001,14.7658232890406,14.0170623514511,14.1512000136165,13.374911117736,13.438559016394,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-01T00:00:00Z,15.2037231906103,15.1468140724508,14.3980531348612,14.5321907970267,13.7559019011462,13.8195497998042,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-01T00:00:00Z,21.8863038357716,21.8293947176121,21.0806337800225,21.2147714421879,20.4384825463074,20.5021304449655,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-01T00:00:00Z,26.2843683519006,26.2274592337411,25.4786982961515,25.612835958317,24.8365470624365,24.9001949610945,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-01T00:00:00Z,26.6963038357716,26.6393947176121,25.8906337800225,26.0247714421879,25.2484825463075,25.3121304449655,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-01T00:00:00Z,29.0875941583522,29.0306850401927,28.2819241026031,28.4160617647686,27.6397728688881,27.7034207675461,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-01T00:00:00Z,28.5493807588485,28.492471640689,27.7437107030994,27.8778483652649,27.1015594693844,27.1652073680424,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-01T00:00:00Z,29.2629705024382,29.2060613842787,28.4573004466892,28.5914381088546,27.8151492129741,27.8787971116321,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-01T00:00:00Z,21.9843683519006,21.9274592337411,21.1786982961515,21.312835958317,20.5365470624365,20.6001949610945,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-01T00:00:00Z,15.7763038357716,15.7193947176121,14.9706337800225,15.1047714421879,14.3284825463075,14.3921304449655,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-01T00:00:00Z,13.0940457712554,13.0371366530959,12.2883757155064,12.4225133776718,11.6462244817913,11.7098723804493,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-01T00:00:00Z,11.3553360938361,11.2984269756766,10.549666038087,10.6838037002525,9.90751480437197,9.97116270302998,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-01T00:00:00Z,12.3159590081854,12.2590498900258,11.5102889524363,11.6444266146017,10.8681377187212,10.9317856173793,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-01T00:00:00Z,17.8069489970619,17.7500398789024,17.0012789413128,17.1354166034783,16.3591277075978,16.4227756062558,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-01T00:00:00Z,19.4029705024382,19.3460613842787,18.5973004466892,18.7314381088546,17.9551492129741,18.0187971116321,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-01T00:00:00Z,22.5456586744812,22.4887495563217,21.7399886187322,21.8741262808976,21.0978373850171,21.1614852836751,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-01T00:00:00Z,26.7363038357716,26.6793947176121,25.9306337800225,26.0647714421879,25.2884825463074,25.3521304449655,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-01T00:00:00Z,29.2166264164167,29.1597172982572,28.4109563606677,28.5450940228331,27.7688051269526,27.8324530256106,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-01T00:00:00Z,28.1101748035135,28.053265685354,27.3045047477644,27.4386424099299,26.6623535140494,26.7260014127074,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-01T00:00:00Z,24.7096371691049,24.6527280509454,23.9039671133558,24.0381047755213,23.2618158796408,23.3254637782988,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-01T00:00:00Z,22.2359812551264,22.1790721369669,21.4303111993773,21.5644488615428,20.7881599656623,20.8518078643203,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01T00:00:00Z,18.3029705024382,18.2460613842787,17.4973004466892,17.6314381088546,16.8551492129741,16.9187971116321,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-01T00:00:00Z,10.6875941583522,10.6306850401927,9.88192410260313,10.0160617647686,9.2397728688881,9.3034207675461,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-01T00:00:00Z,8.13003000000003,8.13003000000003,8.13003000000003,8.13003000000003,8.13003000000003,8.13003000000003,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01T00:00:00Z,8.61080000000004,8.61080000000004,8.61080000000004,8.61080000000004,8.61080000000004,8.61080000000004,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01T00:00:00Z,19.3769,19.3769,19.3769,19.3769,19.3769,19.3769,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-01T00:00:00Z,20.27197,20.27197,20.27197,20.27197,20.27197,20.27197,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-01T00:00:00Z,26.23333,26.23333,26.23333,26.23333,26.23333,26.23333,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-01T00:00:00Z,27.84692,27.84692,27.84692,27.84692,27.84692,27.84692,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-01T00:00:00Z,31.33303,31.33303,31.33303,31.33303,31.33303,31.33303,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-01T00:00:00Z,30.79894,30.79894,30.79894,30.79894,30.79894,30.79894,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-01T00:00:00Z,28.45666,28.45666,28.45666,28.45666,28.45666,28.45666,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-01T00:00:00Z,24.7364,24.7364,24.7364,24.7364,24.7364,24.7364,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-01T00:00:00Z,17.34692,17.34692,17.34692,17.34692,17.34692,17.34692,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-01T00:00:00Z,12.6937,12.6937,12.6937,12.6937,12.6937,12.6937,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-01T00:00:00Z,7.78558000000004,7.78558000000004,7.78558000000004,7.78558000000004,7.78558000000004,7.78558000000004,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-01T00:00:00Z,9.51827000000003,9.51827000000003,9.51827000000003,9.51827000000003,9.51827000000003,9.51827000000003,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-01T00:00:00Z,15.98892,15.98892,15.98892,15.98892,15.98892,15.98892,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-01T00:00:00Z,21.80947,21.80947,21.80947,21.80947,21.80947,21.80947,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-01T00:00:00Z,25.3699,25.3699,25.3699,25.3699,25.3699,25.3699,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-01T00:00:00Z,29.54327,29.54327,29.54327,29.54327,29.54327,29.54327,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-01T00:00:00Z,30.0244,30.0244,30.0244,30.0244,30.0244,30.0244,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-01T00:00:00Z,28.96505,28.96505,28.96505,28.96505,28.96505,28.96505,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-01T00:00:00Z,25.96475,25.96475,25.96475,25.96475,25.96475,25.96475,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-01T00:00:00Z,21.7893,21.7893,21.7893,21.7893,21.7893,21.7893,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-01T00:00:00Z,16.68313,16.68313,16.68313,16.68313,16.68313,16.68313,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-01T00:00:00Z,10.9885200000001,10.9885200000001,10.9885200000001,10.9885200000001,10.9885200000001,10.9885200000001,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-01T00:00:00Z,10.5284,10.5284,10.5284,10.5284,10.5284,10.5284,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-01T00:00:00Z,13.30844,13.30844,13.30844,13.30844,13.30844,13.30844,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-01T00:00:00Z,16.24212,16.24212,16.24212,16.24212,16.24212,16.24212,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-01T00:00:00Z,21.51116,21.51116,21.51116,21.51116,21.51116,21.51116,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01T00:00:00Z,25.42767,25.42767,25.42767,25.42767,25.42767,25.42767,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01T00:00:00Z,28.88943,28.88943,28.88943,28.88943,28.88943,28.88943,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-01T00:00:00Z,31.01275,31.01275,31.01275,31.01275,31.01275,31.01275,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01T00:00:00Z,28.56207,28.56207,28.56207,28.56207,28.56207,28.56207,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-01T00:00:00Z,26.04836,26.04836,26.04836,26.04836,26.04836,26.04836,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-01T00:00:00Z,22.1104,22.1104,22.1104,22.1104,22.1104,22.1104,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01T00:00:00Z,14.29196,14.29196,14.29196,14.29196,14.29196,14.29196,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01T00:00:00Z,10.42648,10.42648,10.42648,10.42648,10.42648,10.42648,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-01T00:00:00Z,13.48278,13.48278,13.48278,13.48278,13.48278,13.48278,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-01T00:00:00Z,9.91726,9.91726,9.91726,9.91726,9.91726,9.91726,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-01T00:00:00Z,14.67977,14.67977,14.67977,14.67977,14.67977,14.67977,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-01T00:00:00Z,21.84533,21.84533,21.84533,21.84533,21.84533,21.84533,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01T00:00:00Z,25.05535,25.05535,25.05535,25.05535,25.05535,25.05535,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-01T00:00:00Z,28.80184,28.80184,28.80184,28.80184,28.80184,28.80184,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-01T00:00:00Z,34.19766,34.19766,34.19766,34.19766,34.19766,34.19766,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-01T00:00:00Z,32.50607,32.50607,32.50607,32.50607,32.50607,32.50607,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-01T00:00:00Z,26.89584,26.89584,26.89584,26.89584,26.89584,26.89584,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-01T00:00:00Z,23.4373000000001,23.4373000000001,23.4373000000001,23.4373000000001,23.4373000000001,23.4373000000001,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-01T00:00:00Z,16.96472,16.96472,16.96472,16.96472,16.96472,16.96472,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T00:00:00Z,12.44308,12.44308,12.44308,12.44308,12.44308,12.44308,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-01T00:00:00Z,7.38192000000004,7.38192000000004,7.38192000000004,7.38192000000004,7.38192000000004,7.38192000000004,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-01T00:00:00Z,10.07864,10.07864,10.07864,10.07864,10.07864,10.07864,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01T00:00:00Z,15.00533,15.00533,15.00533,15.00533,15.00533,15.00533,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-01T00:00:00Z,19.59033,19.59033,19.59033,19.59033,19.59033,19.59033,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01T00:00:00Z,25.9004,25.9004,25.9004,25.9004,25.9004,25.9004,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T00:00:00Z,28.57473,28.57473,28.57473,28.57473,28.57473,28.57473,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01T00:00:00Z,28.5456,28.5456,28.5456,28.5456,28.5456,28.5456,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-01T00:00:00Z,30.68865,30.68865,30.68865,30.68865,30.68865,30.68865,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-01T00:00:00Z,27.82083,27.82083,27.82083,27.82083,27.82083,27.82083,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-01T00:00:00Z,21.7886,21.7886,21.7886,21.7886,21.7886,21.7886,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-01T00:00:00Z,18.8386,18.8386,18.8386,18.8386,18.8386,18.8386,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-01T00:00:00Z,10.13635,10.13635,10.13635,10.13635,10.13635,10.13635,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-01T00:00:00Z,12.54034,12.54034,12.54034,12.54034,12.54034,12.54034,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-01T00:00:00Z,13.50103,13.50103,13.50103,13.50103,13.50103,13.50103,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-01T00:00:00Z,17.9004,17.9004,17.9004,17.9004,17.9004,17.9004,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-01T00:00:00Z,20.8597,20.8597,20.8597,20.8597,20.8597,20.8597,0,0,0,0,0,0,0,0,0,0,0,0
